-307.03, 7.0, -53.0
-308.83, 7.0, -45.0
-309.75, 7.0, -39.0
-309.81, 7.0, -43.0
-308.84, 7.0, -42.0
-306.76, 7.0, -39.0
-303.69, 7.0, -38.0
-299.94, 7.0, -38.0
-295.2, 7.0, -39.0
-289.6, 7.0, -40.0
